group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndSignal_fromStart,session_13_player2,13,2,2,equal_to_both,14,"[0.5, 0.982866963004557, 0.999538261721243, 0.9999822557957401, 0.9999990541864754, 0.9999991683570424, 0.9999999546055666, 0.9999999935197037, 0.9999999935197037, 0.9999999935197037, 0.9999999970709812, 0.9999999986563912, 0.9999999993781322, 0.9999999997120292]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,3,1,equal_to_both,10,"[0.5, 0.49996134529186337, 0.9966459124196705, 0.9999792842258747, 0.9999997815753836, 0.9999999962827225, 0.9999999964054972, 0.9999999964675487, 0.999999995837406, 0.9999999999866324]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,3,2,equal_to_both,10,"[0.5, 0.9936994596531213, 0.9938655892241892, 0.9999617513787246, 0.9999632106319922, 0.9999997597825555, 0.9999999955226805, 0.9999999979172316, 0.9999999993976292, 0.999999999990719]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,4,1,closer_to_player1,6,"[0.5, 0.5016265109765048, 0.4955826608222132, 0.489751531054857, 0.531532383661173, 0.6380510638932541]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,4,2,closer_to_player1,9,"[0.5, 0.5034052050305252, 0.5056594995811695, 0.5064899529887974, 0.5076711880111308, 0.5145510235381956, 0.5727865406317396, 0.576276287023451, 0.578376989309732]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,6,1,closer_to_player2,9,"[0.5, 0.5034073596182743, 0.5056568332649709, 0.5074716978184711, 0.5138588778560276, 0.5427889367039912, 0.544300061189834, 0.5449250038133702, 0.5451459143866456]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,6,2,closer_to_player2,6,"[0.5, 0.5194020231916858, 0.5344800753635465, 0.5067891497749143, 0.5802324015922018, 0.5804537984987774]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,7,1,closer_to_player2,9,"[0.5, 0.5185036283260329, 0.5288254559367973, 0.5548073411883696, 0.5667451834007663, 0.574983557204789, 0.5804578492672318, 0.5839304505754936, 0.5860204658403445]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,7,2,closer_to_player2,9,"[0.5, 0.41672813872688463, 0.5231733700947864, 0.3542077471645206, 0.9999328645635794, 0.9999999961300742, 0.9999999999992969, 0.9999999999996485, 0.9999999999998256]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,9,1,closer_to_player2,9,"[0.5, 0.9830061098678293, 0.999543304666807, 0.9999819788084284, 0.9999980628309948, 0.9999991067488845, 0.9999995757491458, 0.9999997973665398, 0.9999999036546137]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,9,2,closer_to_player2,11,"[0.5, 0.4977733591944566, 0.4965140633876073, 0.9996507041349139, 0.9996583857481339, 0.9997884112700907, 0.9999999676683812, 0.9999999999856864, 0.9999999999999833, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,11,1,closer_to_player1,9,"[0.5, 0.4162840980728895, 0.34471574936135657, 0.4226304250187641, 0.26789441382483037, 0.9999809706819227, 0.9999778698036121, 0.9999999999333893, 0.9999999999999989]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,11,2,closer_to_player1,9,"[0.5, 0.5034887969342521, 0.5063031862102975, 0.5134492749243524, 0.5329679990778927, 0.5413278328862609, 0.546894010902008, 0.550429259071769, 0.5525586083135455]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,0,1,closer_to_player2,9,"[0.5, 0.9832243416064, 0.9836256946515272, 0.9838806368256285, 0.9998299074193288, 0.999997125742793, 0.9999999244540824, 0.9999999377895151, 0.9999999980705224]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,0,2,closer_to_player2,11,"[0.5, 0.9978540271922046, 0.9999911192433993, 0.9999929541022299, 0.9999999745724111, 0.9999999998266937, 0.9999999999963964, 0.9999999999983841, 0.9999999999995337, 0.9999999999999928, 0.9999999999999999]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,3,1,closer_to_player2,9,"[0.5, 0.9830621540817275, 0.9995222564109952, 0.9996795374073366, 0.9997763267258124, 0.9998371021309497, 0.999873748522213, 0.9999987637247809, 0.9999993501000177]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,3,2,closer_to_player2,9,"[0.5, 0.9996592301088275, 0.9996594669216998, 0.9996646869583757, 0.9999999428284928, 0.9999999999735588, 0.9999999999999543, 0.9999999999999863, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,4,1,closer_to_player2,9,"[0.5, 0.9832154423381405, 0.9995544887962823, 0.9995813158952274, 0.9999886544944487, 0.999999101960749, 0.9999995542573789, 0.999999775333876, 0.9999998857897618]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,4,2,closer_to_player2,12,"[0.5, 0.0032999736030418494, 0.0033031570691981807, 0.9834759649477544, 0.999997132412595, 0.9999999986864475, 0.9999999999985342, 0.9999999999993886, 0.9999999999999982, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,6,1,equal_to_both,10,"[0.5, 0.9938484357228492, 0.9999345461063608, 0.999998883910502, 0.9999989358367348, 0.9999999816237921, 0.9999999992783598, 0.9999999996531386, 0.9999999998312689, 0.9999999999174054]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,6,2,equal_to_both,10,"[0.5, 0.5149197339459091, 0.5162746486393144, 0.9983994880421837, 0.9999945896618577, 0.9999999660602923, 0.9999999748836617, 0.9999999811275693, 0.9999999908206938, 0.9999999999696515]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,7,1,equal_to_both,12,"[0.5, 0.9811838368350151, 0.9833864465730139, 0.9997053949981429, 0.9999921611767488, 0.99999968720204, 0.9999999663340579, 0.9999999848046824, 0.9999999929252814, 0.9999999967107612, 0.9999999985148577, 0.9999999995716974]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,7,2,equal_to_both,12,"[0.5, 0.9828669630025672, 0.9995382617209184, 0.9995586035310654, 0.9999884734454223, 0.9999889155647974, 0.9999892003838237, 0.999989382557757, 0.9999894527528983, 0.9999861801881521, 0.9999999675956421, 0.999999999860769]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,8,1,equal_to_both,9,"[0.5, 0.996641050140291, 0.996656191002235, 0.9999887101909418, 0.9999999303825661, 0.9999999992590257, 0.9999999999828009, 0.9999999999916693, 0.9999999999961305]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,8,2,equal_to_both,13,"[0.5, 0.003359446847822528, 0.6627572113193577, 0.998285988883429, 0.9999894025796261, 0.9999998879420138, 0.9999999980611034, 0.9999999985839463, 0.9999999999671269, 0.99999999998408, 0.9999999753574307, 0.9999999835106264, 0.9999999913278311]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,9,1,closer_to_player1,6,"[0.5, 0.9965901324401306, 0.9999675760391459, 0.9999838161782079, 0.9999919045573726, 0.9999959496786376]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,9,2,closer_to_player1,16,"[0.5, 0.5095246991012193, 0.49424185795759545, 0.3571856990932652, 0.5174061653994002, 0.9644017051315146, 0.9812284531455205, 0.9903595732296703, 0.9951336061867057, 0.9979539648337137, 0.9999999928057366, 0.9999999999999438, 0.9999999968357176, 0.9999999999999752, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,10,1,closer_to_player1,6,"[0.5, 0.9967048617908383, 0.9999798220460758, 0.9999997874718997, 0.9999999956839908, 0.9999999978986102]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,10,2,closer_to_player1,14,"[0.5, 0.9965413090791906, 0.9999780091840053, 0.9999784136978098, 0.9999998664262153, 0.9999998718361094, 0.9999999991905998, 0.9999999999858454, 0.9999999999930687, 0.9999999999967459, 0.999999999999081, 0.999999743113523, 0.9999999989823685, 0.9999999999916642]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,11,1,closer_to_player1,12,"[0.5, 0.4779234922873029, 0.47245089288132835, 0.47403438682900373, 0.9998174655974833, 0.9999999189180627, 0.9999999999132346, 0.9999999999997974, 0.9999999999999991, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,11,2,closer_to_player1,8,"[0.5, 0.9832511261368901, 0.9836733994886241, 0.9997176467309659, 0.9999925594589151, 0.9999995433561554, 0.9999997886494212, 0.999999902129001]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,0,1,equal_to_both,11,"[0.5, 0.9894602822129178, 0.999817763617137, 0.999995247321899, 0.9999954243103168, 0.9999998809152828, 0.9999999954007296, 0.9999999995696659, 0.9999999998067313, 0.9999999999128717, 0.9999999999618281]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,0,2,equal_to_both,11,"[0.5, 0.9893247864004959, 0.9998126603687647, 0.9998202852329828, 0.9998233222111735, 0.99999813118399, 0.9999999680859555, 0.9999999692978849, 0.999999999450727, 0.9999999999807608, 0.9999999999915713]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,2,1,closer_to_player1,6,"[0.5, 0.5167094464887709, 0.5013957852781827, 0.5600409675978322, 0.563563907902931, 0.5656802192720871]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,2,2,closer_to_player1,10,"[0.5, 0.503437919080845, 0.50590164776564, 0.5073629344807117, 0.508544107835127, 0.5154233896139689, 0.48808340689101515, 0.571629931801532, 0.573736630554567, 0.573736630554567]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,4,1,closer_to_player1,9,"[0.5, 0.9995263805434365, 0.9999994445828809, 0.9999997889508755, 0.9999999994336756, 0.9999999999976683, 0.9999999999999933, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,4,2,closer_to_player1,9,"[0.5, 0.983153111549341, 0.9835519095553209, 0.9997155081680883, 0.9997228006631695, 0.9997255316837236, 0.9999977297850655, 0.9999999661110607, 0.9999999988225572]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,5,1,equal_to_both,11,"[0.5, 0.9893313189785609, 0.9998127767646549, 0.9999950379000938, 0.9999998037756644, 0.9999999827239671, 0.9999999922332092, 0.9999999963359238, 0.9999999982408166, 0.9999999991479246, 0.9999999996042147]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,5,2,equal_to_both,11,"[0.5, 0.989331316828677, 0.999812776690879, 0.9998200158561193, 0.9998230913202858, 0.9999981325616139, 0.9999981903428687, 0.9999999807387153, 0.9999999995529129, 0.9999999997834494, 0.9999999998994132]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,6,1,closer_to_player2,9,"[0.5, 0.9743078214064504, 0.9992682296489105, 0.9999713489284109, 0.9999974776820671, 0.9999988193828262, 0.999999436043449, 0.9999997260603507, 0.9999998652250727]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,6,2,closer_to_player2,7,"[0.5, 0.9999430744936998, 0.9999999844555756, 0.9999999999961638, 0.9999999999999984, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,8,1,closer_to_player2,9,"[0.5, 0.503436029006748, 0.5059064135178662, 0.5071251185730677, 0.5117878228282455, 0.5142591680726512, 0.5201679280113857, 0.5930901573460939, 0.5933051367852153]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,8,2,closer_to_player2,6,"[0.5, 0.4953407866559952, 0.5707863196601923, 0.6301124508600766, 0.5830813765938484, 0.737964536089756]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,9,1,closer_to_player2,9,"[0.5, 0.5038630870619373, 0.5058412293728544, 0.5130602213836891, 0.5099430479111177, 0.5844999435467164, 0.5046554128569629, 0.670858508139889, 0.8041929967568688]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,9,2,closer_to_player2,9,"[0.5, 0.4167302166697316, 0.5231716840439723, 0.3542061729558873, 0.9999328640764878, 0.9999149312487553, 0.9999010492146079, 0.9999999997021642, 0.999999999751473]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,10,1,closer_to_player1,9,"[0.5, 0.5031067986674432, 0.99983164602548, 0.9999999229510697, 0.9999999999156407, 0.9999999999997988, 0.9999999999999105, 0.9999999999999994, 1.0]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,10,2,closer_to_player1,9,"[0.5, 0.5039491475772088, 0.5061893640036482, 0.9940327103332389, 0.9999367103222618, 0.9999381943753057, 0.9999993485412468, 0.9999999867795669, 0.9999999935692526]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,11,1,equal_to_both,11,"[0.5, 0.988651041283758, 0.9997940527263803, 0.999820414319302, 0.9999968791465936, 0.9999970419964458, 0.9999999493530417, 0.9999999986615434, 0.9999999999218949, 0.9999999999648814, 0.9999999999846182]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,11,2,equal_to_both,11,"[0.5, 0.49999981874973665, 0.49999976998192985, 0.9966417678430067, 0.999979214535821, 0.9999997802151946, 0.999999784772437, 0.9999999976434015, 0.9999999999578402, 0.9999999999985233, 0.999999999999353]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,0,1,closer_to_player2,10,"[0.5, 0.9832182361944457, 0.9995545476917683, 0.9999822086848976, 0.9999978850158334, 0.9999989706325649, 0.9999989706325649, 0.9999994890682316, 0.9999997424755017, 0.9999998690851858]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,0,2,closer_to_player2,9,"[0.5, 0.5045978697049416, 0.6101694577993908, 0.9999575733528635, 0.9999999909529649, 0.9999999999945371, 0.9999999999999839, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,1,1,closer_to_player2,9,"[0.5, 0.5034548848747543, 0.5057049513543231, 0.5065819337962849, 0.5077296374625891, 0.5024775756048597, 0.49707032476895563, 0.5393850087736304, 0.6375367841926695]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,1,2,closer_to_player2,4,"[0.5, 0.505922319243374, 0.5792621028353607, 0.5794793316800856]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,5,1,equal_to_both,11,"[0.5, 0.9879008872300221, 0.9997607268598068, 0.9999928098447846, 0.9999995154202906, 0.9999998232204501, 0.9999999173017369, 0.9999999598175029, 0.9999999803274359, 0.999999990756013, 0.9999999973817705]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,5,2,equal_to_both,11,"[0.5, 0.4988124091434163, 0.9938170902901923, 0.9999341606592226, 0.999998876248511, 0.9999999700659475, 0.9999999981718022, 0.9999999991356929, 0.9999999995845759, 0.9999999997979171, 0.9999999999010797]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,7,1,closer_to_player1,6,"[0.5, 0.5046272932088524, 0.507050781893334, 0.5134157144388152, 0.5962559036740384, 0.5983266259074745]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,7,2,closer_to_player1,10,"[0.5, 0.5185036273908145, 0.5288254644132533, 0.554807349125192, 0.5667451910013706, 0.5749835645581273, 0.5804578564587372, 0.5804578564587373, 0.5839304576682932, 0.586020472876565]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,8,1,closer_to_player1,9,"[0.5, 0.622644118143352, 0.9996820833113944, 0.9999998544806411, 0.9999999998406742, 0.9999999999995894, 0.9999999999999987, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,8,2,closer_to_player1,9,"[0.5, 0.5033326519761957, 0.9896988393647663, 0.9998229689460543, 0.9998275088491323, 0.9999970874989652, 0.9999999242811921, 0.9999999965573427, 0.9999999983717787]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,9,1,closer_to_player1,9,"[0.5, 0.9984831846120575, 0.9999981397991947, 0.999999994329361, 0.9999999971644257, 0.999999998582371, 0.9999999992913323, 0.9999999996457728, 0.9999999998242085]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,9,2,closer_to_player1,9,"[0.5, 0.5034544985064826, 0.5057081971370334, 0.5075728835666591, 0.5146267858493974, 0.5514479420621442, 0.5569918013945352, 0.5605115734791408, 0.5626311149781976]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,10,1,equal_to_both,9,"[0.5, 0.49958282118827635, 0.9982934469257484, 0.9982970401753632, 0.999997137649747, 0.9999971255773592, 0.9999999961685802, 0.9999999954217692, 0.9999999999959878]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,10,2,equal_to_both,9,"[0.5, 0.9958362489444786, 0.9999677282501073, 0.9999822917991346, 0.9999874634495286, 0.9999999344742947, 0.9999999689455892, 0.9999999912579373, 0.9999999999636439]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,11,1,closer_to_player2,9,"[0.5, 0.9824136426161736, 0.9995103622483131, 0.9996068847623918, 0.999628618803922, 0.9999935548497415, 0.9999997067065086, 0.999999856213641, 0.9999999293410842]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,11,2,closer_to_player2,9,"[0.5, 0.99965498210339, 0.9999997189408057, 0.9999997282676736, 0.9999998429681313, 0.9999999997608868, 0.9999999999996091, 0.9999999999999997, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,0,1,closer_to_player2,10,"[0.5, 0.5034387474073287, 0.5059023935820441, 0.5073636584373674, 0.5085448348316526, 0.5154242120648538, 0.5736424013412319, 0.5771303179372865, 0.5792298776939483, 0.5792298776939482]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,0,2,closer_to_player2,6,"[0.5, 0.5833231973821922, 0.6543336044018285, 0.7074759487222654, 0.7408676331266215, 0.8162437769692321]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,1,1,closer_to_player2,9,"[0.5, 0.9830111889443955, 0.999531118981836, 0.9999702710986988, 0.999986173016188, 0.999993343999457, 0.9999967566095009, 0.9999984061625564, 0.9999992135781326]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,1,2,closer_to_player2,9,"[0.5, 0.9996595337438703, 0.9999997282988972, 0.9999999995361146, 0.9999999999984157, 0.9999999999999853, 0.9999999999999928, 0.9999999999999966, 0.999999999999999]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,4,1,equal_to_both,12,"[0.5, 0.9827983842544424, 0.9832194077739325, 0.9834105550597767, 0.999821612358061, 0.9999969599624903, 0.9999999208722395, 0.999999925066323, 0.9999999980243464, 0.9999999998844147, 0.9999999999478929, 0.9999999999771713]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,4,2,equal_to_both,15,"[0.5, 0.017199807147374166, 0.01678211160257518, 0.01659110945920018, 0.832500724305967, 0.9987562378008361, 0.9999868290190691, 0.9999997755794897, 0.9999999941586637, 0.9999999944682866, 0.9999999998541543, 0.9999999999914674, 0.9999999999961533, 0.9999999999961533, 0.9999999999983148]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,5,1,closer_to_player1,9,"[0.5, 0.9996543179445402, 0.9999997241299425, 0.9999999995294073, 0.999999999998395, 0.9999999999988011, 0.9999999999999944, 0.9999999999999972, 0.9999999999999987]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,5,2,closer_to_player1,9,"[0.5, 0.9803234757873984, 0.9990484014385733, 0.9996306142025213, 0.9998222084185249, 0.9999124132944062, 0.9999566234323052, 0.9999784707959969, 0.9999896786646545]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,6,1,closer_to_player1,11,"[0.5, 0.003295170985255748, 0.003298691556028576, 0.983454763715648, 0.9999971289216261, 0.9999999986851644, 0.9999999992509911, 0.9999999999995494, 0.9999999999999986, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,6,2,closer_to_player1,9,"[0.5, 0.9831393486649636, 0.9995500240015871, 0.9995802732329202, 0.9995970345661476, 0.9996064691556793, 0.9996104777032726, 0.9999979459837263, 0.9999999782818152]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,7,1,equal_to_both,10,"[0.5, 0.4999789319329331, 0.49957131175695846, 0.9983444308546177, 0.9999945469917767, 0.9999999668822317, 0.9999999671011855, 0.9999999998348369, 0.9999999999984306, 0.9999999999985447]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,7,2,equal_to_both,10,"[0.5, 0.9938385532450081, 0.9938893284687189, 0.9939314073056662, 0.9941804462376166, 0.9999863412178353, 0.999992265242647, 0.9999999798996595, 0.9999999998836403, 0.9999999999984387]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,9,1,closer_to_player2,9,"[0.5, 0.9832177956282443, 0.9995556015021967, 0.9999831562183467, 0.9999990836729774, 0.9999998745679911, 0.9999999426625795, 0.9999999732598043, 0.9999999873454744]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,9,2,closer_to_player2,9,"[0.5, 0.6226215891447447, 0.9998707511976996, 0.9999999227368689, 0.9999999998852038, 0.9999999999996156, 0.9999999999999961, 0.9999999999999999, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,10,1,equal_to_both,11,"[0.5, 0.9894522360352315, 0.999817435889124, 0.9998219995723828, 0.9999969643834756, 0.9999999192249118, 0.9999999950896553, 0.9999999976781248, 0.9999999988851166, 0.9999999994599935, 0.9999999997491692]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,10,2,equal_to_both,11,"[0.5, 0.9883644188101147, 0.989261721185122, 0.9998832121737998, 0.9999979705384591, 0.9999999450325594, 0.999999962490349, 0.999999972605128, 0.9999999993640372, 0.9999999996920107, 0.9999999998569419]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,0,1,closer_to_player2,9,"[0.5, 0.504092967828089, 0.5018438198894073, 0.5089891538245446, 0.5285075073538528, 0.5368778058343429, 0.5424523289181962, 0.5459934598446948, 0.5481265720494355]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,0,2,closer_to_player2,10,"[0.5, 0.6326395479419318, 0.462700977837102, 0.9993905135564694, 0.9991691021038066, 0.9999998490486949, 0.9999998864716372, 0.999999999979371, 0.9999999999896886, 0.9999999999948829]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,1,1,closer_to_player1,6,"[0.5, 0.5047328209581698, 0.5072372980587554, 0.5131573615204078, 0.5863013760133322, 0.5865175647227756]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,1,2,closer_to_player1,9,"[0.5, 0.5044483642994605, 0.5113487243719352, 0.5133773151466187, 0.5091119634326867, 0.5380707111485346, 0.5395842176695875, 0.540210163977009, 0.5404314327585295]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,2,1,closer_to_player1,9,"[0.5, 0.4953745913681261, 0.49701927288276526, 0.5770647065255212, 0.9999730111806628, 0.9999658017855523, 0.9999999994656503, 0.9999999999999714, 0.9999999999999858]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,2,2,closer_to_player1,9,"[0.5, 0.50450628794847, 0.5021916221711278, 0.509342853369632, 0.5288666374587493, 0.5372371596236085, 0.5428110533893773, 0.546351729761309, 0.5484845506810179]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,3,1,closer_to_player1,6,"[0.5, 0.5016195744922924, 0.5087679328687554, 0.5672943240769915, 0.5708036947434767, 0.5729115046053758]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,3,2,closer_to_player1,9,"[0.5, 0.5045062884870275, 0.5021916247777639, 0.49825897169603617, 0.4931206101128733, 0.48730817867870335, 0.4936651585174357, 0.5770900434420735, 0.5791896573944447]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,7,1,closer_to_player2,10,"[0.5, 0.9828673600604239, 0.9995206501076318, 0.9999617497767294, 0.9999820409135685, 0.9999820409135685, 0.9999913662360447, 0.9999958783128452, 0.9999980874566377, 0.9999994476645955]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,7,2,closer_to_player2,11,"[0.5, 0.4974951374584209, 0.9991931933241319, 0.99999862190519, 0.9999986228948247, 0.9999985919257466, 0.9999999991794101, 0.9999999999989343, 0.999999999999997, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,8,1,equal_to_both,10,"[0.5, 0.9938486648523519, 0.9999345463921231, 0.9999356105941061, 0.9999362704624147, 0.9999996069979491, 0.9999996149344524, 0.9999999975340728, 0.999999999967713, 0.9999999999850029]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,8,2,equal_to_both,12,"[0.5, 0.00623245842014184, 0.6466102460801545, 0.6465769503752296, 0.9981590568448689, 0.9999886164488933, 0.9999998796301974, 0.9999999979172962, 0.9999999999186363, 0.9999999999610341, 0.9999999999811292, 0.9999999999912347]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,9,1,closer_to_player2,9,"[0.5, 0.5035278621739877, 0.5057097432739877, 0.5071718599724442, 0.5083533768205218, 0.5152329827139744, 0.5734546708792789, 0.5769429964689479, 0.5790428079923934]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,9,2,closer_to_player2,9,"[0.5, 0.6226115921120726, 0.45199567038102806, 0.9998139730198627, 0.9999999662247677, 0.9999999745980765, 0.9999999999953844, 0.9999999999976928, 0.999999999998855]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,11,1,equal_to_both,11,"[0.5, 0.9886510412837684, 0.9997940527263807, 0.9998204143193021, 0.9999968791465936, 0.9999999171087071, 0.9999999967497849, 0.9999999997061633, 0.9999999998728775, 0.9999999999428415, 0.9999999999749649]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,11,2,equal_to_both,11,"[0.5, 0.9894609058699039, 0.9895748655233835, 0.9896501722880896, 0.9999354909655095, 0.9999993178540765, 0.9999999883531835, 0.9999999996929292, 0.9999999999820347, 0.999999999991901, 0.9999999999964517]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,1,1,equal_to_both,10,"[0.5, 0.9938429682397641, 0.9999344017120637, 0.9999988797558842, 0.9999989333305936, 0.999999981580706, 0.9999999992803521, 0.999999999654485, 0.9999999998326468, 0.9999999999222652]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,1,2,equal_to_both,12,"[0.5, 0.006151631638861746, 0.006104642682444825, 0.7818040150799719, 0.9990602157517284, 0.999994203189517, 0.9999942628440508, 0.9999943099692308, 0.9999999803531077, 0.9999999998741829, 0.9999999999983527, 0.9999999999992348]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,2,1,closer_to_player1,7,"[0.5, 0.4152161424723076, 0.999983647405904, 0.9999904842791284, 0.9999952412206718, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,2,2,closer_to_player1,7,"[0.5, 0.6315610273740194, 0.7355084959533346, 0.8187580698397658, 0.8811739161173392, 0.9255706793034045, 0.9558145285474386]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,3,1,closer_to_player2,10,"[0.5, 0.5045062884878141, 0.5021916247786731, 0.5093428536885886, 0.503056441660057, 0.4880927946120006, 0.5467061722336345, 0.5502416775049748, 0.5502416775049748, 0.5523711938245632]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,3,2,closer_to_player2,6,"[0.5, 0.5000737090079739, 0.5024958468777737, 0.49666501065844326, 0.5384129822115215, 0.6444132135418191]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,4,1,closer_to_player2,8,"[0.5, 0.9832060914804537, 0.9995401191744153, 0.9999642738719204, 0.9999829553014405, 0.9999918372754173, 0.999996113168793, 0.9999981990740161]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,4,2,closer_to_player2,13,"[0.5, 0.9982680409610841, 0.9999941071161411, 0.999999963492098, 0.999999999613405, 0.9999999999933967, 0.9999999999998221, 0.9999999999999862, 0.9999999999999933, 0.9999999999999934, 0.9999999999999969, 0.9999999999999986, 0.9999999999999993]"
