group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
Joint RL,joint_rl_session_23_player1,23.0,4,1,closer_to_player2,9,"[0.5, 0.6308817974315738, 0.9726417692820472, 0.9629511976279406, 0.9490237011699496, 0.9288331521116399, 0.8687116297964964, 0.9998033780891671, 0.9999996382953928]"
Joint RL,joint_rl_session_23_player2,23.0,4,2,closer_to_player2,7,"[0.5, 0.9999426707659362, 0.9999999925705501, 0.9999999999973533, 0.9999999999999982, 1.0, 1.0]"
Joint RL,joint_rl_session_23_player1,23.0,5,1,equal_to_both,12,"[0.5, 0.9813491722896596, 0.9828753257938118, 0.9996976553971055, 0.9999919886868663, 0.9999996826722176, 0.9999999708426873, 0.9999999868661599, 0.9999999937914843, 0.9999999970141179, 0.9999999985531013, 0.9999999993283606]"
Joint RL,joint_rl_session_23_player2,23.0,5,2,equal_to_both,12,"[0.5, 0.9813486477951282, 0.9994605808846555, 0.9999778929503255, 0.9999831248947618, 0.9999993315671335, 0.9999995659948844, 0.9999999728165554, 0.9999999871501012, 0.999999993820057, 0.9999999970053234, 0.9999999986098937]"
Joint RL,joint_rl_session_23_player1,23.0,6,1,closer_to_player1,8,"[0.5, 0.0004587353876011972, 0.00026551284621546627, 0.3999851855475937, 0.9987232812689242, 0.9999978516293989, 0.9999999933837939, 0.9999999999650604]"
Joint RL,joint_rl_session_23_player2,23.0,6,2,closer_to_player1,12,"[0.5, 0.9965929112471671, 0.9999787248157787, 0.9999788937245141, 0.9999998693295101, 0.9999998749016714, 0.999999884042377, 0.9999999359032339, 0.9999999994705594, 0.9999999999972525, 0.9999999999999849, 0.9999999999999998]"
Joint RL,joint_rl_session_23_player1,23.0,7,1,equal_to_both,12,"[0.5, 0.4997881473533501, 0.9893216361661498, 0.9895236975338833, 0.9998879034265237, 0.9999980855345568, 0.9999999489137418, 0.9999999648327385, 0.9999999746295232, 0.9999999805355662, 0.9999999997435826, 0.9999999998809344]"
Joint RL,joint_rl_session_23_player2,23.0,7,2,equal_to_both,12,"[0.5, 0.499821548743998, 0.49979949468355694, 0.4997983583506872, 0.49979821735129804, 0.49979810358206317, 0.499796855852043, 0.9996719401202185, 0.9997084290059957, 0.9999999128548656, 0.9999999999352837, 0.9999999999998928]"
Joint RL,joint_rl_session_23_player1,23.0,9,1,closer_to_player2,12,"[0.5, 0.4934318385086565, 0.4907557391954064, 0.4892748629545665, 0.999862577067758, 0.9998643706229364, 0.9999999774090278, 0.9999999999898193, 0.999999999999989, 1.0, 1.0, 1.0]"
Joint RL,joint_rl_session_23_player2,23.0,9,2,closer_to_player2,4,"[0.5, 0.4282576094338762, 0.9992698726880538, 0.9999991347310663]"
Joint RL,joint_rl_session_23_player1,23.0,11,1,closer_to_player2,10,"[0.5, 0.48813017566032696, 0.477862425348176, 0.4967248683162887, 0.40491433395242615, 0.6189826998620241, 0.9981752394147231, 0.9999956797124644, 0.999999972698486, 0.999999972698486]"
Joint RL,joint_rl_session_23_player2,23.0,11,2,closer_to_player2,9,"[0.5, 0.49965440047255816, 0.501277886066126, 0.999944726497781, 0.999964597873242, 0.999999997632732, 0.9999999999990254, 0.9999999999999994, 1.0]"
Joint RL,joint_rl_session_24_player1,24.0,0,1,closer_to_player2,9,"[0.5, 0.5024360764442719, 0.5057219938860993, 0.5188383018846324, 0.6566190923214777, 0.9953079332113635, 0.9946914397598925, 0.9999681013670382, 0.9999793893208215]"
Joint RL,joint_rl_session_24_player2,24.0,0,2,closer_to_player2,9,"[0.5, 0.49607240295738575, 0.4942560621974212, 0.9999541286849942, 0.9999551472423213, 0.9999999974923939, 0.9999999987255243, 0.9999999999998241, 0.9999999999999999]"
Joint RL,joint_rl_session_24_player1,24.0,1,1,equal_to_both,10,"[0.5, 0.4987344871921847, 0.996625687429781, 0.9999791361678191, 0.9999793582107082, 0.9999998730808505, 0.9999999986534239, 0.9999999989628838, 0.9999999991206107, 0.9999999991661296]"
Joint RL,joint_rl_session_24_player2,24.0,1,2,equal_to_both,10,"[0.5, 0.5000626151735988, 0.9966448981293498, 0.9999792536835629, 0.9999997759564602, 0.9999999936955348, 0.9999999969289258, 0.9999999984965837, 0.9999999992942771, 0.9999999998006931]"
Joint RL,joint_rl_session_24_player1,24.0,4,1,closer_to_player1,9,"[0.5, 0.6226181213587924, 0.4520026454947778, 0.9998139784583444, 0.9997526750381238, 0.9996866267411255, 0.9996355022442905, 0.9999999989025924, 0.9999999990842762]"
Joint RL,joint_rl_session_24_player2,24.0,4,2,closer_to_player1,9,"[0.5, 0.5035101256904665, 0.50515649620234, 0.5059869687692897, 0.5071682366116278, 0.5140483739922099, 0.5722940662933949, 0.5757848562253314, 0.5778862103246694]"
Joint RL,joint_rl_session_24_player1,24.0,6,1,closer_to_player1,9,"[0.5, 0.4163651128711683, 0.5238115793159146, 0.9998597700368689, 0.9999999745049758, 0.999999999986442, 0.9999999999932222, 0.999999999996612, 0.9999999999983176]"
Joint RL,joint_rl_session_24_player2,24.0,6,2,closer_to_player1,9,"[0.5, 0.5045359656323897, 0.5061122621334596, 0.5069812710804755, 0.508129285570888, 0.5028771498286481, 0.5087921216632625, 0.5820541121576394, 0.5822708153908224]"
Joint RL,joint_rl_session_24_player1,24.0,7,1,closer_to_player1,9,"[0.5, 0.9996722840725879, 0.9996613203638861, 0.9994231019547337, 0.9999999507400918, 0.9999999999887268, 0.9999999999999938, 1.0, 1.0]"
Joint RL,joint_rl_session_24_player2,24.0,7,2,closer_to_player1,11,"[0.5, 0.003412680357549785, 0.24052201735727816, 0.9478300697237662, 0.9515975792386173, 0.9991075673361707, 0.9993826428986207, 0.9995546451729457, 0.9999925701890067, 0.9999965524164519, 0.9999990043496231]"
Joint RL,joint_rl_session_24_player1,24.0,9,1,closer_to_player2,10,"[0.5, 0.5035278621739877, 0.5058066748069104, 0.50768408031694, 0.5147445015585769, 0.4997792134797132, 0.5582656674287059, 0.5617832871490319, 0.563901467404353, 0.5639014674043529]"
Joint RL,joint_rl_session_24_player2,24.0,9,2,closer_to_player2,11,"[0.5, 0.6364408000514293, 0.9978313494565502, 0.9970076835708973, 0.9999963245902543, 0.9999999887957784, 0.9999999943973841, 0.999999997199004, 0.999999998599792, 0.9999999993001069, 0.9999999996526655]"
Joint RL,joint_rl_session_24_player1,24.0,10,1,equal_to_both,12,"[0.5, 0.006151335147548272, 0.006107011355984746, 0.006079558845774663, 0.8847573579139538, 0.9997780256838441, 0.9999992535879092, 0.9999999954012959, 0.999999999951077, 0.9999999999988474, 0.9999999999994416, 0.9999999999997408]"
Joint RL,joint_rl_session_24_player2,24.0,10,2,equal_to_both,10,"[0.5, 0.9937675523187418, 0.9999325579119624, 0.9999988286860587, 0.9999999682458509, 0.9999999787065386, 0.9999999991473036, 0.9999999995910032, 0.9999999998018455, 0.9999999999080194]"
Joint RL,joint_rl_session_25_player1,25.0,0,1,closer_to_player1,9,"[0.5, 0.4167302166697656, 0.5231716840439885, 0.3542061729558999, 0.2151681832907299, 0.9999746019352116, 0.9999704570374492, 0.9999999999110836, 0.9999999999999987]"
Joint RL,joint_rl_session_25_player2,25.0,0,2,closer_to_player1,9,"[0.5, 0.5035278621744455, 0.5058066748074604, 0.5076840803175087, 0.5025412991583148, 0.49672646573718876, 0.4909029761472729, 0.5326790443984339, 0.4569377695430415]"
Joint RL,joint_rl_session_25_player1,25.0,1,1,closer_to_player1,9,"[0.5, 0.5032813780599408, 0.6097304706015549, 0.4385262543345697, 0.28078618176386116, 0.9999820119899293, 0.9999999997182452, 0.9999999997585592, 0.9999999997972535]"
Joint RL,joint_rl_session_25_player2,25.0,1,2,closer_to_player1,9,"[0.5, 0.5034349880549883, 0.5054047999763012, 0.5127193582332743, 0.5173795074439519, 0.5156813864432787, 0.5769388733643174, 0.6177019607504477, 0.7081937085482316]"
Joint RL,joint_rl_session_25_player1,25.0,2,1,equal_to_both,12,"[0.5, 0.5012671814842063, 0.5013529038819251, 0.993880907281745, 0.9939258760526221, 0.9939674022451842, 0.999978882690783, 0.9999799615558719, 0.999988652145335, 0.999999970512593, 0.9999999994238555, 0.9999999999975294]"
Joint RL,joint_rl_session_25_player2,25.0,2,2,equal_to_both,12,"[0.5, 0.48791564687750955, 0.9888576607229924, 0.9890120113773025, 0.989092166512162, 0.9891306372992102, 0.9889146276038604, 0.9999859167070491, 0.9999999637050273, 0.9999999524403139, 0.9999999998884904, 0.9999999999995218]"
Joint RL,joint_rl_session_25_player1,25.0,3,1,equal_to_both,12,"[0.5, 0.5120843531047984, 0.5135544165256065, 0.513668349576729, 0.514080799251367, 0.5219336422147604, 0.9990209401756613, 0.9994376491065722, 0.9999967350342203, 0.9999999961328594, 0.9999999999909325, 0.999999999999961]"
Joint RL,joint_rl_session_25_player2,25.0,3,2,equal_to_both,12,"[0.5, 0.9828662095789774, 0.9995382202496971, 0.9999822534330635, 0.9999990540272415, 0.9999999304918638, 0.9999999572821944, 0.9999999718629254, 0.9999999972501099, 0.9999999987385572, 0.9999999994161609, 0.9999999997296392]"
Joint RL,joint_rl_session_25_player1,25.0,5,1,closer_to_player2,9,"[0.5, 0.5034349880981783, 0.5059054733618877, 0.5071241489469375, 0.5117868556652548, 0.5142582022872266, 0.5088538388030274, 0.5510725004423273, 0.6483574238235058]"
Joint RL,joint_rl_session_25_player2,25.0,5,2,closer_to_player2,6,"[0.5, 0.5160525506201481, 0.5030469565255414, 0.47831867518447846, 0.5521286084429271, 0.55234902023216]"
Joint RL,joint_rl_session_25_player1,25.0,6,1,closer_to_player1,6,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
Joint RL,joint_rl_session_25_player2,25.0,6,2,closer_to_player1,2,"[0.5, 0.7755034746720315]"
Joint RL,joint_rl_session_25_player1,25.0,9,1,closer_to_player2,9,"[0.5, 0.5035278621739877, 0.5058066748069104, 0.506628894449093, 0.5078104497510623, 0.5019961724429047, 0.4961718110625639, 0.537922491675761, 0.6439608279035001]"
Joint RL,joint_rl_session_25_player2,25.0,9,2,closer_to_player2,9,"[0.5, 0.33335337702183027, 0.9989507519051979, 0.9999994750286592, 0.999999615021308, 0.9999999997958906, 0.9999999998979665, 0.9999999999489986, 0.9999999999746897]"
Joint RL,joint_rl_session_25_player1,25.0,11,1,closer_to_player2,9,"[0.5, 0.502810690258846, 0.9899826927866865, 0.9899052264926738, 0.9835710634699943, 0.999948598096041, 0.9999997290605347, 0.9999999976951901, 0.9999999999697151]"
Joint RL,joint_rl_session_25_player2,25.0,11,2,closer_to_player2,9,"[0.5, 0.9995412652314917, 0.999999455897219, 0.9999999990406275, 0.9999999999967206, 0.9999999999999689, 0.9999999999999999, 1.0, 1.0]"
Joint RL,joint_rl_session_26_player1,26.0,0,1,closer_to_player1,6,"[0.5, 0.9966509906715619, 0.9999791793645025, 0.9999838564367357, 0.9999862387871976, 0.9999999521360252]"
Joint RL,joint_rl_session_26_player2,26.0,0,2,closer_to_player1,12,"[0.5, 0.4772840238912781, 0.9980969815643334, 0.9999934509146027, 0.9999935243238276, 0.9999999781589243, 0.999999978795531, 0.9999999792142009, 0.9999999800500567, 0.9999999884740077, 0.9999999999791807, 0.9999999999999886]"
Joint RL,joint_rl_session_26_player1,26.0,1,1,closer_to_player1,9,"[0.5, 0.4952671790418303, 0.49276270194124466, 0.49817597996611584, 0.5473123411222617, 0.37515511938867396, 1.0, 1.0, 1.0]"
Joint RL,joint_rl_session_26_player2,26.0,1,2,closer_to_player1,9,"[0.5, 0.5034349881026393, 0.505905473366918, 0.5073708608191256, 0.5077369975946233, 0.5102092253064057, 0.5048031920477172, 0.5470601137091753, 0.6446538622705847]"
Joint RL,joint_rl_session_26_player1,26.0,2,1,closer_to_player2,10,"[0.5, 0.5034050035877535, 0.5056593125534474, 0.5075242770230204, 0.5023860227465939, 0.5092683254107822, 0.5676050274041604, 0.5711054066350738, 0.5711054066350738, 0.5732127590131825]"
Joint RL,joint_rl_session_26_player2,26.0,2,2,closer_to_player2,7,"[0.5, 0.50583064209179, 0.553952585540975, 0.9999943931477309, 0.9999999999123951, 0.9999999999246862, 0.9999999999999989]"
Joint RL,joint_rl_session_26_player1,26.0,3,1,closer_to_player2,9,"[0.5, 0.5035473829502943, 0.989697886348089, 0.9898679604971219, 0.9899715954685862, 0.9999379820686618, 0.9999993419948205, 0.9999994480343429, 0.9999999933794056]"
Joint RL,joint_rl_session_26_player2,26.0,3,2,closer_to_player2,9,"[0.5, 0.9996555383454444, 0.9996631139990441, 0.9999998493130567, 0.9999999998375059, 0.9999999999996179, 0.9999999999999982, 0.999999999999999, 1.0]"
Joint RL,joint_rl_session_26_player1,26.0,6,1,equal_to_both,8,"[0.5, 0.4997578108731071, 0.9992223624277465, 0.9999986940250954, 0.9999986911748844, 0.9999999982036907, 0.999999999994632, 0.9999999999999656]"
Joint RL,joint_rl_session_26_player2,26.0,6,2,equal_to_both,8,"[0.5, 0.9982965725396405, 0.9983045353351631, 0.9999970248052173, 0.9999999895838607, 0.9999999999078911, 0.9999999999567633, 0.9999999999877893]"
Joint RL,joint_rl_session_26_player1,26.0,7,1,closer_to_player2,9,"[0.5, 0.5163569246217153, 0.44723071919265217, 0.5674704169826341, 0.9619926012950148, 0.9696776820709755, 0.9754239310492949, 0.9798797587351422, 0.9834939841730322]"
Joint RL,joint_rl_session_26_player2,26.0,7,2,closer_to_player2,7,"[0.5, 0.9999426317567853, 0.9999999923421619, 0.999999994327553, 0.999999995584593, 0.9999999999997105, 0.9999999999999031]"
Joint RL,joint_rl_session_26_player1,26.0,8,1,equal_to_both,8,"[0.5, 0.4999920704276267, 0.9992062222108304, 0.9999986288176198, 0.9999999952655184, 0.9999999999696807, 0.999999999975367, 0.9999999999997895]"
Joint RL,joint_rl_session_26_player2,26.0,8,2,equal_to_both,8,"[0.5, 0.4999925241828033, 0.9992062203082308, 0.9992203058198655, 0.9993042323348806, 0.9999997919653872, 0.9999999998455088, 0.9999999999997439]"
Joint RL,joint_rl_session_26_player1,26.0,10,1,equal_to_both,9,"[0.5, 0.9966410501401588, 0.9999792329736668, 0.9999997808425899, 0.9999999962159903, 0.999999997230629, 0.9999999999357185, 0.9999999999688645, 0.9999999999855377]"
Joint RL,joint_rl_session_26_player2,26.0,10,2,equal_to_both,9,"[0.5, 0.9966371814331882, 0.9966540768271704, 0.9999887017735484, 0.9999999303201655, 0.9999999317332806, 0.9999999995628206, 0.999999999644814, 0.9999999999969634]"
Joint RL,joint_rl_session_26_player1,26.0,11,1,closer_to_player1,9,"[0.5, 0.9996532907603177, 0.9999997141846434, 0.9999999991571001, 0.9999999995792149, 0.9999999997900361, 0.9999999998975742, 0.999999999968997, 0.9999999999999915]"
Joint RL,joint_rl_session_26_player2,26.0,11,2,closer_to_player1,9,"[0.5, 0.5024502052038515, 0.5036361769595452, 0.4983529529265918, 0.37545180158718444, 0.5464376981255388, 0.7117881235208343, 0.8908198456552978, 0.9999662933176109]"
Joint RL,joint_rl_session_27_player1,27.0,1,1,closer_to_player2,12,"[0.5, 0.9965552534357573, 0.9999781465841419, 0.9999997535272835, 0.999999992432482, 0.9999999963426415, 0.9999999981959823, 0.9999999991060222, 0.9999999995565787, 0.9999999997877376, 0.9999999999401658, 0.9999999999998869]"
Joint RL,joint_rl_session_27_player2,27.0,1,2,closer_to_player2,6,"[0.5, 0.5007557728513301, 0.49937244703760947, 0.9993754891414897, 0.9992558831160421, 0.9999996975870826]"
Joint RL,joint_rl_session_27_player1,27.0,3,1,closer_to_player1,9,"[0.5, 0.9995412114052852, 0.9999994966740249, 0.9999999988061489, 0.9999999999942961, 0.9999999999976199, 0.9999999999999695, 0.9999999999999996, 1.0]"
Joint RL,joint_rl_session_27_player2,27.0,3,2,closer_to_player1,11,"[0.5, 0.0034057971583024947, 0.24370920010234637, 0.2462533759068381, 0.9687261387362363, 0.9692058226720824, 0.9690497948821936, 0.9998544413242245, 0.9999987971286023, 0.9999999822839933, 0.9999999827969417]"
Joint RL,joint_rl_session_27_player1,27.0,4,1,closer_to_player2,9,"[0.5, 0.5129905458096521, 0.5071126140184706, 0.37426172794435286, 0.5446507844132507, 0.7052321118288728, 0.8271687567817525, 0.9054361439454276, 0.9507237211881558]"
Joint RL,joint_rl_session_27_player2,27.0,4,2,closer_to_player2,7,"[0.5, 0.9998465595349227, 0.9997959910214079, 0.9999999882385855, 0.9999999999978628, 0.9999999999989317, 0.9999999999994699]"
Joint RL,joint_rl_session_27_player1,27.0,5,1,equal_to_both,12,"[0.5, 0.49951376275031273, 0.49946151291732066, 0.9938298450936017, 0.9938769148246414, 0.9939045604406819, 0.9939275100257967, 0.9940346976618288, 0.994673828541173, 0.9999984000628441, 0.999999998811849, 0.9999999999980302]"
Joint RL,joint_rl_session_27_player2,27.0,5,2,equal_to_both,12,"[0.5, 0.981369969943322, 0.9828277790356714, 0.9831498634899607, 0.983277026386475, 0.9998952033933551, 0.9999988938516683, 0.9999999808989917, 0.9999999860222901, 0.9999999996755535, 0.9999999998428516, 0.9999999999270053]"
Joint RL,joint_rl_session_27_player1,27.0,8,1,equal_to_both,8,"[0.5, 0.9982965158413755, 0.9999942578906749, 0.9999943050449795, 0.9999945050481748, 0.9999999898267703, 0.9999999999591316, 0.9999999999767566]"
Joint RL,joint_rl_session_27_player2,27.0,8,2,equal_to_both,8,"[0.5, 0.4999925241828033, 0.4998926101202879, 0.4990312508887496, 0.9998929741371172, 0.9999999680180911, 0.9999999999762496, 0.9999999999999606]"
Joint RL,joint_rl_session_27_player1,27.0,9,1,closer_to_player1,8,"[0.5, 0.9998466343912386, 0.9999999725795251, 0.9999999999903995, 0.999999999992889, 0.9999999999999967, 0.9999999999999983, 0.9999999999999992]"
Joint RL,joint_rl_session_27_player2,27.0,9,2,closer_to_player1,8,"[0.5, 0.49575813757776815, 0.585230750919722, 0.6644805815118214, 0.5636514207694581, 0.7212481072111129, 0.8382117226510883, 0.9132838273588302]"
Joint RL,joint_rl_session_27_player1,27.0,10,1,closer_to_player1,11,"[0.5, 0.48985553542669147, 0.4946471340313384, 0.6183919791327991, 0.9996745900238057, 0.9999998371097912, 0.9999998806809884, 0.9999999999365472, 0.9999999999682792, 0.9999999999841439, 0.999999999992126]"
Joint RL,joint_rl_session_27_player2,27.0,10,2,closer_to_player1,9,"[0.5, 0.5030064068535505, 0.505281795840996, 0.5061507043225631, 0.5072987850491604, 0.5135695617119378, 0.5626835934879362, 0.5633035587929376, 0.5635226935996206]"
Joint RL,joint_rl_session_28_player1,28.0,1,1,closer_to_player1,5,"[0.5, 0.999996046304654, 0.9999999999298608, 0.9999999999999944, 1.0]"
Joint RL,joint_rl_session_28_player2,28.0,1,2,closer_to_player1,9,"[0.5, 0.5039155935236768, 0.5050895656826683, 0.49970234156362703, 0.37589711539938864, 0.5469087886576888, 0.7121964473944995, 0.8912195523611606, 0.9999679406444949]"
Joint RL,joint_rl_session_28_player1,28.0,2,1,equal_to_both,14,"[0.5, 0.4999715614687832, 0.4999695618528117, 0.49996938505139904, 0.49996891885189965, 0.4999642244650048, 0.9992297244303878, 0.9999986912741249, 0.9999988679486377, 0.9999999981229396, 0.9999999999936938, 0.9999999737178698, 0.9999999996699134, 0.9999999999922956]"
Joint RL,joint_rl_session_28_player2,28.0,2,2,equal_to_both,12,"[0.5, 0.9828001928528994, 0.9832178883982275, 0.9997076122394704, 0.9997146301620243, 0.9997190770990606, 0.9997226122890802, 0.99973267202406, 0.9999990710148052, 0.9999992738147206, 0.9999999975603004, 0.999999999984788]"
Joint RL,joint_rl_session_28_player1,28.0,4,1,closer_to_player1,7,"[0.5, 0.43907902709804275, 0.4871105481830194, 0.9999926682770552, 0.9999999998854443, 0.999999999901517, 0.9999999999999984]"
Joint RL,joint_rl_session_28_player2,28.0,4,2,closer_to_player1,9,"[0.5, 0.5034379190182381, 0.5054179253174262, 0.5007325808859232, 0.583981753822327, 0.6548974666310732, 0.5788331933338067, 0.7333006336730681, 0.8471049653590682]"
Joint RL,joint_rl_session_28_player1,28.0,5,1,closer_to_player2,9,"[0.5, 0.5044492629484647, 0.502696881607604, 0.5091555450808001, 0.5223516310565348, 0.5255571305135338, 0.5270756004990568, 0.5277036674573475, 0.5279256953564652]"
Joint RL,joint_rl_session_28_player2,28.0,5,2,closer_to_player2,9,"[0.5, 0.5032793513683604, 0.6097281812318193, 0.9999012617675491, 0.9999999820492994, 0.9999999999904541, 0.9999999999952278, 0.9999999999976146, 0.9999999999988154]"
